Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,107.510002,107.510002,107.510002,107.510002,107.510002,0
2011-01-04,108.620003,108.620003,108.620003,108.459999,108.459999,18164
2011-01-05,108.010002,108.010002,108.010002,109.050003,109.050003,50
2011-01-06,109.150002,109.519997,108.860001,108.940002,108.940002,1283
2011-01-07,109.050003,109.110001,108.739998,108.410004,108.410004,1039
2011-01-10,108.43,108.43,108.139999,108.279999,108.279999,527
2011-01-11,108.129997,109.089996,108.129997,109.239998,109.239998,1178
2011-01-12,109.099998,109.730003,109.099998,110.050003,110.050003,5679
2011-01-13,109.849998,109.849998,109.849998,110.099998,110.099998,200
2011-01-14,109.82,109.82,109.82,110.160004,110.160004,309
2011-01-17,110.160004,110.160004,110.160004,110.160004,110.160004,0
2011-01-18,110.160004,110.160004,110.160004,110.160004,110.160004,0
2011-01-19,111.120003,111.120003,110.330002,110.139999,110.139999,234
2011-01-20,109.150002,109.150002,109.150002,108.900002,108.900002,50
2011-01-21,108.900002,108.900002,108.900002,108.900002,108.900002,0
2011-01-24,108.900002,108.900002,108.900002,108.900002,108.900002,0
2011-01-25,110.07,110.07,110.07,109.849998,109.849998,195
2011-01-26,109.849998,109.849998,109.849998,109.849998,109.849998,0
2011-01-27,109.849998,109.849998,109.849998,109.849998,109.849998,0
2011-01-28,109.849998,109.849998,109.849998,109.849998,109.849998,0
2011-01-31,109.849998,109.849998,109.849998,109.849998,109.849998,0
2011-02-01,109.849998,109.849998,109.849998,109.849998,109.849998,0
2011-02-02,111.760002,111.760002,111.760002,111.769997,111.769997,50
2011-02-03,111.139999,111.139999,111.139999,111.379997,111.379997,50
2011-02-04,112.040001,112.040001,112.040001,111.839996,111.839996,430
2011-02-07,113.190002,113.190002,113.190002,113.209999,113.209999,100
2011-02-08,113.209999,113.209999,113.209999,113.209999,113.209999,0
2011-02-09,113.209999,113.230003,113.209999,112.989998,112.989998,6000
2011-02-10,112.989998,112.989998,112.989998,112.989998,112.989998,0
2011-02-11,112.989998,112.989998,112.989998,112.989998,112.989998,0
2011-02-14,113.93,114,113.93,113.945,113.945,200
2011-02-15,113.945,113.945,113.945,113.945,113.945,0
2011-02-16,115.099998,115.099998,115.099998,114.425003,114.425003,175
2011-02-17,114.425003,114.425003,114.425003,114.425003,114.425003,0
2011-02-18,114.879997,114.879997,114.879997,115.084999,115.084999,175
2011-02-21,115.084999,115.084999,115.084999,115.084999,115.084999,0
2011-02-22,114.239998,114.239998,114.239998,113.93,113.93,5009
2011-02-23,113.93,113.93,113.93,113.93,113.93,0
2011-02-24,113.93,113.93,113.93,113.93,113.93,0
2011-02-25,113.93,113.93,113.93,113.93,113.93,0
2011-02-28,113.269997,113.269997,113.269997,113.690002,113.690002,5009
2011-03-01,113.690002,113.690002,113.690002,113.690002,113.690002,0
2011-03-02,113.690002,113.690002,113.690002,113.690002,113.690002,0
2011-03-03,113.410004,113.410004,113.410004,113.754997,113.754997,5009
2011-03-04,113.754997,113.754997,113.754997,113.754997,113.754997,0
2011-03-07,113.754997,113.754997,113.754997,113.754997,113.754997,0
2011-03-08,112.379997,112.379997,112.379997,113.419998,113.419998,5009
2011-03-09,113.419998,113.419998,113.419998,113.419998,113.419998,0
2011-03-10,113.419998,113.419998,113.419998,113.419998,113.419998,0
2011-03-11,110.550003,110.550003,110.550003,111.290001,111.290001,91
2011-03-14,111.290001,111.290001,111.290001,111.290001,111.290001,0
2011-03-15,109,109,109,109.925003,109.925003,91
2011-03-16,109.940002,109.940002,108.889999,108.785004,108.785004,5070
2011-03-17,109.480003,109.480003,109.339996,109.495003,109.495003,8061
2011-03-18,110.660004,110.660004,110.660004,110.245003,110.245003,300
2011-03-21,110.245003,110.245003,110.245003,110.245003,110.245003,0
2011-03-22,111.470001,111.470001,111.470001,111.285004,111.285004,5000
2011-03-23,111.285004,111.285004,111.285004,111.285004,111.285004,0
2011-03-24,111.720001,111.720001,111.720001,112.375,112.375,5000
2011-03-25,112.375,112.375,112.375,112.375,112.375,0
2011-03-28,112.375,112.375,112.375,112.375,112.375,0
2011-03-29,112.375,112.375,112.375,112.375,112.375,0
2011-03-30,113.849998,114,113.849998,113.915001,113.915001,10009
2011-03-31,113.915001,113.915001,113.915001,113.915001,113.915001,0
2011-04-01,113.915001,113.915001,113.915001,113.915001,113.915001,0
2011-04-04,114.349998,114.529999,114.349998,114.489998,114.489998,15000
2011-04-05,114.059998,114.059998,114.059998,114.614998,114.614998,5009
2011-04-06,114.610001,114.610001,114.610001,114.574997,114.574997,5000
2011-04-07,114.574997,114.574997,114.574997,114.574997,114.574997,0
2011-04-08,114.839996,114.839996,114.839996,114.379997,114.379997,45
2011-04-11,114.379997,114.379997,114.379997,114.379997,114.379997,0
2011-04-12,114.379997,114.379997,114.379997,114.379997,114.379997,0
2011-04-13,114.379997,114.379997,114.379997,114.379997,114.379997,0
2011-04-14,114.379997,114.379997,114.379997,114.379997,114.379997,0
2011-04-15,114.379997,114.379997,114.379997,114.379997,114.379997,0
2011-04-18,111.699997,111.699997,111.699997,111.514999,111.514999,5009
2011-04-19,111.514999,111.514999,111.514999,111.514999,111.514999,0
2011-04-20,111.514999,111.514999,111.514999,111.514999,111.514999,0
2011-04-21,111.514999,111.514999,111.514999,111.514999,111.514999,0
2011-04-26,111.514999,111.514999,111.514999,111.514999,111.514999,0
2011-04-27,111.514999,111.514999,111.514999,111.514999,111.514999,0
2011-04-28,116.360001,116.360001,116.07,116.684998,116.684998,331
2011-04-29,116.684998,116.684998,116.684998,116.684998,116.684998,0
2011-05-03,116.684998,116.684998,116.684998,116.684998,116.684998,0
2011-05-04,116.559998,116.559998,116.559998,115.535004,115.535004,1450
2011-05-05,115.190002,115.190002,115.190002,115.059998,115.059998,5000
2011-05-06,115.199997,116.209999,115.199997,116.355003,116.355003,10054
2011-05-09,116.355003,116.355003,116.355003,116.355003,116.355003,0
2011-05-10,116.150002,116.150002,116.150002,116.190002,116.190002,300
2011-05-11,116.160004,116.160004,116.160004,116.144997,116.144997,5009
2011-05-12,116.144997,116.144997,116.144997,116.144997,116.144997,0
2011-05-13,116.389999,116.389999,116.150002,115.309998,115.309998,10009
2011-05-16,114.529999,114.529999,114.529999,115.32,115.32,44
2011-05-17,114.419998,114.419998,114.080002,113.699997,113.699997,10009
2011-05-18,113.699997,113.699997,113.699997,113.699997,113.699997,0
2011-05-19,115.720001,115.720001,115.720001,115.129997,115.129997,3001
2011-05-20,114.669998,114.669998,114.5,114.800003,114.800003,8001
2011-05-23,114.800003,114.800003,114.800003,114.800003,114.800003,0
2011-05-24,114.800003,114.800003,114.800003,114.800003,114.800003,0
2011-05-25,113.379997,113.379997,113.379997,113.510002,113.510002,3001
2011-05-26,113.309998,113.309998,113.309998,113.425003,113.425003,3001
2011-05-27,113.425003,113.425003,113.425003,113.425003,113.425003,0
2011-05-31,115.699997,115.699997,115.699997,115.169998,115.169998,17000
2011-06-01,115.169998,115.169998,115.169998,115.169998,115.169998,0
2011-06-02,113.010002,113.209999,112.870003,112.75,112.75,9144
2011-06-03,112.75,112.75,112.75,112.75,112.75,0
2011-06-06,112.75,112.75,112.75,112.75,112.75,0
2011-06-07,112.75,112.75,112.75,112.75,112.75,0
2011-06-08,112.75,112.75,112.75,112.75,112.75,0
2011-06-09,112.75,112.75,112.75,112.75,112.75,0
2011-06-10,112.75,112.75,112.75,112.75,112.75,0
2011-06-13,112.75,112.75,112.75,112.75,112.75,0
2011-06-14,112.75,112.75,112.75,112.75,112.75,0
2011-06-15,112.75,112.75,112.75,112.75,112.75,0
2011-06-16,109.449997,109.449997,109.449997,109.639999,109.639999,3001
2011-06-17,109.970001,110.099998,109.970001,110.055,110.055,3082
2011-06-20,109.230003,109.230003,109.230003,110.065002,110.065002,3001
2011-06-21,110.065002,110.065002,110.065002,110.065002,110.065002,0
2011-06-22,111.059998,111.690002,111.059998,111.75,111.75,3654
2011-06-23,109,109,109,109.209999,109.209999,3001
2011-06-24,111.139999,111.25,111.139999,109.735001,109.735001,748
2011-06-27,109.639999,109.639999,109.639999,109.885002,109.885002,8010
2011-06-28,109.940002,111.32,109.940002,111.199997,111.199997,6004
2011-06-29,112.480003,112.480003,112.309998,112.599998,112.599998,10018
2011-06-30,112.599998,112.599998,112.599998,112.599998,112.599998,0
2011-07-01,114.470001,114.470001,114.470001,114.790001,114.790001,5009
2011-07-04,114.790001,114.790001,114.790001,114.790001,114.790001,0
2011-07-05,114.790001,114.790001,114.790001,114.790001,114.790001,0
2011-07-06,114.790001,114.790001,114.790001,114.790001,114.790001,0
2011-07-07,114.790001,114.790001,114.790001,114.790001,114.790001,0
2011-07-08,114.790001,114.790001,114.790001,114.790001,114.790001,0
2011-07-11,114.790001,114.790001,114.790001,114.790001,114.790001,0
2011-07-12,112.860001,113.699997,112.860001,113.864998,113.864998,129900
2011-07-13,114.540001,114.830002,114.540001,114.82,114.82,3396
2011-07-14,114.82,114.82,114.82,114.82,114.82,0
2011-07-15,113.129997,113.129997,113.129997,113.275002,113.275002,2000
2011-07-18,113.275002,113.275002,113.275002,113.275002,113.275002,0
2011-07-19,113.275002,113.275002,113.275002,113.275002,113.275002,0
2011-07-20,113.275002,113.275002,113.275002,113.275002,113.275002,0
2011-07-21,113.275002,113.275002,113.275002,113.275002,113.275002,0
2011-07-22,115.709999,115.709999,115.709999,115.705002,115.705002,1155
2011-07-25,115.705002,115.705002,115.705002,115.705002,115.705002,0
2011-07-26,115.705002,115.705002,115.705002,115.705002,115.705002,0
2011-07-27,114.389999,114.389999,114.279999,113.754997,113.754997,10176
2011-07-28,113.754997,113.754997,113.754997,113.754997,113.754997,0
2011-07-29,111.849998,111.849998,111.849998,112.114998,112.114998,5009
2011-08-01,112.720001,112.919998,112.720001,110.735001,110.735001,5711
2011-08-02,109.910004,109.910004,109.910004,109.805,109.805,5009
2011-08-03,108.400002,108.400002,108.400002,107.644997,107.644997,5009
2011-08-04,108.440002,108.440002,106.220001,105.699997,105.699997,10000
2011-08-05,103.190002,103.190002,103.169998,102.510002,102.510002,10009
2011-08-08,101.809998,101.809998,100.870003,100.285004,100.285004,15018
2011-08-09,100.285004,100.285004,100.285004,100.285004,100.285004,0
2011-08-10,100.285004,100.285004,100.285004,100.285004,100.285004,0
2011-08-11,97.970001,97.970001,97.970001,99.565002,99.565002,5009
2011-08-12,99.565002,99.565002,99.565002,99.565002,99.565002,0
2011-08-15,99.565002,99.565002,99.565002,99.565002,99.565002,0
2011-08-16,103.309998,103.309998,103.230003,103.309998,103.309998,10018
2011-08-17,103.309998,103.309998,103.309998,103.309998,103.309998,0
2011-08-18,101.550003,101.550003,101.550003,98.629997,98.629997,5009
2011-08-19,98.629997,98.629997,98.629997,98.629997,98.629997,0
2011-08-22,98.629997,98.629997,98.629997,98.629997,98.629997,0
2011-08-23,98.629997,98.629997,98.629997,98.629997,98.629997,0
2011-08-24,98.629997,98.629997,98.629997,98.629997,98.629997,0
2011-08-25,101.190002,101.190002,101.190002,100.870003,100.870003,70
2011-08-26,100.870003,100.870003,100.870003,100.870003,100.870003,0
2011-08-30,100.870003,100.870003,100.870003,100.870003,100.870003,0
2011-08-31,100.870003,100.870003,100.870003,100.870003,100.870003,0
2011-09-01,100.870003,100.870003,100.870003,100.870003,100.870003,0
2011-09-02,100.870003,100.870003,100.870003,100.870003,100.870003,0
2011-09-05,98.919998,98.919998,98.900002,98.900002,98.900002,10009
2011-09-06,98.900002,98.900002,98.900002,98.900002,98.900002,0
2011-09-07,98.900002,98.900002,98.900002,98.900002,98.900002,0
2011-09-08,98.900002,98.900002,98.900002,98.900002,98.900002,0
2011-09-09,102.279999,102.279999,102.279999,100.349998,100.349998,400
2011-09-12,100.349998,100.349998,100.349998,100.349998,100.349998,0
2011-09-13,100.760002,100.760002,100.760002,100.605003,100.605003,102
2011-09-14,100.605003,100.605003,100.605003,100.605003,100.605003,0
2011-09-15,103.110001,103.110001,103.110001,103.525002,103.525002,5000
2011-09-16,103.525002,103.525002,103.525002,103.525002,103.525002,0
2011-09-19,103.525002,103.525002,103.525002,103.525002,103.525002,0
2011-09-20,103.525002,103.525002,103.525002,103.525002,103.525002,0
2011-09-21,103.525002,103.525002,103.525002,103.525002,103.525002,0
2011-09-22,103.525002,103.525002,103.525002,103.525002,103.525002,0
2011-09-23,96.949997,96.949997,96.949997,98.464996,98.464996,500
2011-09-26,98.464996,98.464996,98.464996,98.464996,98.464996,0
2011-09-27,98.464996,98.464996,98.464996,98.464996,98.464996,0
2011-09-28,98.464996,98.464996,98.464996,98.464996,98.464996,0
2011-09-29,98.464996,98.464996,98.464996,98.464996,98.464996,0
2011-09-30,98.464996,98.464996,98.464996,98.464996,98.464996,0
2011-10-03,98.464996,98.464996,98.464996,98.464996,98.464996,0
2011-10-04,94.239998,94.5,94.239998,94.584999,94.584999,10009
2011-10-05,97.669998,97.669998,97.669998,97.675003,97.675003,900
2011-10-06,97.675003,97.675003,97.675003,97.675003,97.675003,0
2011-10-07,101.389999,101.389999,101.389999,100.735001,100.735001,105
2011-10-10,101.419998,102.260002,101.419998,102.945,102.945,3000
2011-10-11,102.945,102.945,102.945,102.945,102.945,0
2011-10-12,104.480003,104.480003,104.480003,105.019997,105.019997,5000
2011-10-13,105.019997,105.019997,105.019997,105.019997,105.019997,0
2011-10-14,105,105,105,104.959999,104.959999,1000
2011-10-17,104.959999,104.959999,104.959999,104.959999,104.959999,0
2011-10-18,104.959999,104.959999,104.959999,104.959999,104.959999,0
2011-10-19,106.239998,106.239998,106.239998,106.235001,106.235001,21
2011-10-20,106.235001,106.235001,106.235001,106.235001,106.235001,0
2011-10-21,106.235001,106.235001,106.235001,106.235001,106.235001,0
2011-10-24,107.379997,107.379997,107.379997,108.519997,108.519997,105
2011-10-25,108.519997,108.519997,108.519997,108.519997,108.519997,0
2011-10-26,108.519997,108.519997,108.519997,108.519997,108.519997,0
2011-10-27,108.519997,108.519997,108.519997,108.519997,108.519997,0
2011-10-28,108.519997,108.519997,108.519997,108.519997,108.519997,0
2011-10-31,110.300003,110.300003,110.300003,109.440002,109.440002,500
2011-11-01,109.440002,109.440002,109.440002,109.440002,109.440002,0
2011-11-02,109.440002,109.440002,109.440002,109.440002,109.440002,0
2011-11-03,106.18,108.099998,106.18,108.345001,108.345001,12009
2011-11-04,107.851509,107.851997,107.851509,107.945,107.945,2606
2011-11-07,107.945,107.945,107.945,107.945,107.945,0
2011-11-08,107.945,107.945,107.945,107.945,107.945,0
2011-11-09,108.010002,108.010002,108.010002,108.224998,108.224998,1500
2011-11-10,107.25,107.25,107.25,107.07,107.07,1000
2011-11-11,109.879997,109.879997,109.879997,109.660004,109.660004,4009
2011-11-14,109.660004,109.660004,109.660004,109.660004,109.660004,0
2011-11-15,109.660004,109.660004,109.660004,109.660004,109.660004,0
2011-11-16,109.660004,109.660004,109.660004,109.660004,109.660004,0
2011-11-17,106.824997,106.824997,106.824997,106.824997,106.824997,0
2011-11-18,105.5,105.5,105.5,105.735001,105.735001,2000
2011-11-21,102.970001,102.970001,102.970001,102.970001,102.970001,0
2011-11-22,102.709999,102.709999,102.709999,102.709999,102.709999,0
2011-11-23,101.035004,101.035004,101.035004,101.035004,101.035004,0
2011-11-24,101.400002,101.400002,101.400002,100.709999,100.709999,750
2011-11-25,101.419998,101.419998,101.419998,101.419998,101.419998,0
2011-11-28,103.75,103.75,103.75,103.764999,103.764999,2000
2011-11-29,104.150002,104.150002,104.150002,104.150002,104.150002,0
2011-11-30,107.375,107.375,107.375,107.375,107.375,0
2011-12-01,107.809998,107.809998,107.809998,107.809998,107.809998,0
2011-12-02,109.029999,109.029999,109.029999,108.900002,108.900002,4009
2011-12-05,109.580002,109.610001,109.580002,109.684998,109.684998,46
2011-12-06,109.050003,109.050003,109.050003,109.050003,109.050003,0
2011-12-07,108.489998,108.489998,108.489998,108.794998,108.794998,128
2011-12-08,108.055,108.055,108.055,108.055,108.055,0
2011-12-09,108.779999,108.779999,108.779999,108.779999,108.779999,0
2011-12-12,108.18,108.18,108.18,107.080002,107.080002,431
2011-12-13,107.709999,107.709999,107.709999,107.709999,107.709999,0
2011-12-14,105.245003,105.245003,105.245003,105.245003,105.245003,0
2011-12-15,105.910004,105.910004,105.75,105.949997,105.949997,4077
2011-12-16,106.654999,106.654999,106.654999,106.654999,106.654999,0
2011-12-19,105.540001,105.540001,105.540001,105.540001,105.540001,0
2011-12-20,107.480003,107.480003,107.480003,107.440002,107.440002,271
2011-12-21,107.18,107.18,107.18,107.18,107.18,0
2011-12-22,108.574997,108.574997,108.574997,108.574997,108.574997,0
2011-12-23,109.68,109.68,109.68,109.68,109.68,0
2011-12-28,110.349998,110.349998,110.349998,108.889999,108.889999,431
2011-12-29,109.349998,109.349998,109.349998,109.349998,109.349998,0
2011-12-30,110.004997,110.004997,110.004997,110.004997,110.004997,0
2012-01-03,111.68,111.68,111.68,111.68,111.68,0
2012-01-04,110.709999,110.709999,110.709999,110.709999,110.709999,0
2012-01-05,110.864998,110.864998,110.864998,110.864998,110.864998,0
2012-01-06,111.349998,111.349998,111.349998,111.349998,111.349998,0
2012-01-09,111.059998,111.059998,111.059998,111.059998,111.059998,0
2012-01-10,112.650002,112.650002,112.650002,112.650002,112.650002,0
2012-01-11,111.900002,112.141998,111.900002,112.014999,112.014999,11324
2012-01-12,112.629997,112.710999,112.629997,112.294998,112.294998,11841
2012-01-13,112.739998,112.739998,112.037003,111.904999,111.904999,34900
2012-01-16,112.849998,112.849998,112.849998,112.849998,112.849998,0
2012-01-17,113.666924,113.667,113.666924,113.230003,113.230003,11000
2012-01-18,113.184998,113.184998,113.184998,113.184998,113.184998,0
2012-01-19,114.129997,114.129997,114.129997,114.379997,114.379997,4009
2012-01-20,113.947472,113.947472,113.946999,113.980003,113.980003,11200
2012-01-23,114.230003,115.019997,114.230003,114.605003,114.605003,34545
2012-01-24,113.959999,113.959999,113.809998,114.315002,114.315002,57001
2012-01-25,114.230003,114.230003,114.230003,114.305,114.305,305
2012-01-26,115.324997,115.324997,115.324997,115.324997,115.324997,0
2012-01-27,114.589996,114.589996,114.589996,114.589996,114.589996,0
2012-01-30,113.760002,113.760002,113.760002,113.760002,113.760002,0
2012-01-31,113.864998,113.864998,113.864998,113.864998,113.864998,0
2012-02-01,115.099998,115.099998,115.099998,115.474998,115.474998,9349
2012-02-02,115.525002,115.525002,115.525002,115.525002,115.525002,0
2012-02-03,116.720001,116.720001,116.720001,116.940002,116.940002,850
2012-02-06,116.809998,116.809998,116.809998,116.809998,116.809998,0
2012-02-07,117.305,117.305,117.305,117.305,117.305,0
2012-02-08,117.029999,117.029999,117.029999,117.029999,117.029999,0
2012-02-09,117.485001,117.485001,117.485001,117.485001,117.485001,0
2012-02-10,116.75,116.75,116.75,116.75,116.75,0
2012-02-13,117.5,117.5,117.5,117.5,117.5,0
2012-02-14,117.389999,117.389999,117.389999,117.389999,117.389999,0
2012-02-15,118.031288,118.031288,118.031288,118.004997,118.004997,11000
2012-02-16,117.595001,117.595001,117.595001,117.595001,117.595001,0
2012-02-17,118.370003,118.370003,118.370003,118.370003,118.370003,0
2012-02-20,119.309998,119.309998,119.309998,119.309998,119.309998,0
2012-02-21,119.114998,119.114998,119.114998,119.114998,119.114998,0
2012-02-22,118.489998,118.489998,118.489998,118.489998,118.489998,0
2012-02-23,118.705002,118.705002,118.705002,118.705002,118.705002,0
2012-02-24,119.199997,119.199997,119.199997,119.199997,119.199997,0
2012-02-27,119.245003,119.245003,119.245003,119.245003,119.245003,0
2012-02-28,119.635002,119.635002,119.635002,119.635002,119.635002,0
2012-02-29,119.010002,119.010002,119.010002,119.010002,119.010002,0
2012-03-01,118.947884,118.947884,118.947884,119.639999,119.639999,22000
2012-03-02,119.595001,119.595001,119.595001,119.595001,119.595001,0
2012-03-05,118.714996,118.714996,118.714996,118.714996,118.714996,0
2012-03-06,117.495003,117.495003,117.495003,117.495003,117.495003,0
2012-03-07,117.32679,117.32679,117.32679,117.885002,117.885002,60000
2012-03-08,118.879997,118.879997,118.879997,118.879997,118.879997,0
2012-03-09,119.790001,119.790001,119.790001,119.790001,119.790001,0
2012-03-12,119.440002,119.440002,119.440002,119.440002,119.440002,0
2012-03-13,120.565567,120.566002,120.565567,120.665001,120.665001,10800
2012-03-14,121.605003,121.605003,121.605003,121.605003,121.605003,0
2012-03-15,122.279999,122.279999,122.279999,122.279999,122.279999,0
2012-03-16,122.544998,122.544998,122.544998,122.544998,122.544998,0
2012-03-19,123.014999,123.014999,123.014999,123.014999,123.014999,0
2012-03-20,122.364998,122.364998,122.364998,122.364998,122.364998,0
2012-03-21,122.675003,122.675003,122.675003,122.675003,122.675003,0
2012-03-22,121.574997,121.574997,121.574997,121.574997,121.574997,0
2012-03-23,121.754997,121.754997,121.754997,121.754997,121.754997,0
2012-03-26,122.269997,122.870003,122.269997,123.074997,123.074997,45209
2012-03-27,124.336258,124.336258,124.336258,123.584999,123.584999,21400
2012-03-28,122.754997,122.754997,122.754997,122.754997,122.754997,0
2012-03-29,121.565002,121.565002,121.565002,121.565002,121.565002,0
2012-03-30,122.360497,122.360497,122.360497,122.894997,122.894997,45000
2012-04-02,123.620003,123.620003,123.620003,123.620003,123.620003,0
2012-04-03,123.480003,123.480003,123.480003,123.480003,123.480003,0
2012-04-04,122.360001,122.360001,122.010002,121.794998,121.794998,6000
2012-04-05,121.649139,121.649139,121.649002,122.224998,122.224998,3991
2012-04-10,119.955002,119.955002,119.955002,119.955002,119.955002,0
2012-04-11,119.790001,119.790001,119.790001,119.724998,119.724998,100
2012-04-12,120.745003,120.745003,120.745003,120.745003,120.745003,0
2012-04-13,120.099998,120.099998,120.099998,120.099998,120.099998,0
2012-04-16,119.614998,119.614998,119.614998,119.614998,119.614998,0
2012-04-17,121.175003,121.175003,121.175003,121.175003,121.175003,0
2012-04-18,121.524384,121.524384,121.524384,120.964996,120.964996,43100
2012-04-19,120.995003,120.995003,120.995003,120.995003,120.995003,0
2012-04-20,120.839996,121.059998,120.839996,120.995003,120.995003,5003
2012-04-23,118.959999,118.959999,118.959999,118.959999,118.959999,0
2012-04-24,119.710503,119.710999,119.710503,120.095001,120.095001,268
2012-04-25,121.184998,121.184998,121.184998,121.184998,121.184998,0
2012-04-26,121.675003,121.675003,121.675003,121.675003,121.675003,0
2012-04-27,122.330002,122.330002,122.330002,122.425003,122.425003,24
2012-04-30,122.040001,122.040001,122.040001,122.040001,122.040001,0
2012-05-01,122.010002,122.010002,122.010002,123.385002,123.385002,2000
2012-05-02,122.769997,122.769997,122.769997,122.184998,122.184998,4000
2012-05-03,122.349998,122.349998,122.349998,122.349998,122.349998,0
