Date,Open,High,Low,Close,Adj Close,Volume
2002-02-21,23.198313,23.335987,22.441097,23.129475,8.599855,13860629
2002-02-22,22.854122,23.473663,22.64761,23.060637,8.574262,8100589
2002-02-25,23.335987,23.404825,22.441097,23.060637,8.574262,5209482
2002-02-26,23.060637,23.267151,22.441097,22.509935,8.369503,7697453
2002-02-27,22.64761,23.404825,22.64761,23.404825,8.702236,11567356
2002-02-28,23.404825,23.404825,23.404825,23.404825,8.702236,0
2002-03-01,23.060637,24.093203,23.060637,24.093203,8.958184,15834549
2002-03-04,24.093203,24.506229,23.749014,23.955526,8.906996,12238613
2002-03-05,24.093203,24.368553,23.473663,23.473663,8.727829,7604922
2002-03-06,23.680176,23.749014,23.129475,23.473663,8.727829,8192113
2002-03-07,23.473663,23.886688,23.060637,23.473663,8.727829,12581080
2002-03-08,23.473663,23.611338,23.060637,23.060637,8.574262,5048632
2002-03-11,23.060637,23.404825,23.060637,23.404825,8.702236,8097918
2002-03-12,23.542501,23.81785,23.198313,23.404825,8.702236,17030732
2002-03-13,23.060637,23.335987,22.785286,23.198313,8.625451,8168344
2002-03-14,22.92296,23.129475,22.716448,22.854122,8.497477,7562580
2002-03-15,22.92296,23.060637,22.441097,22.716448,8.446286,11674632
2002-03-18,22.441097,22.716448,22.372259,22.441097,8.343908,5186754
2002-03-19,22.372259,22.509935,22.165747,22.303423,8.292717,5145102
2002-03-20,22.303423,22.716448,22.165747,22.578772,8.395096,5741017
2002-03-21,22.303423,22.716448,22.234585,22.578772,8.395096,7738937
2002-03-22,22.716448,23.473663,22.716448,23.404825,8.702236,16803944
2002-03-25,23.81785,23.886688,23.404825,23.81785,8.855804,20767507
2002-03-26,23.473663,23.886688,23.473663,23.542501,8.753426,9998607
2002-03-27,23.542501,24.230879,23.404825,23.473663,8.727829,21873987
2002-03-28,23.267151,23.680176,22.854122,23.680176,8.804614,16082740
2002-03-29,23.680176,23.680176,23.129475,23.335987,8.676641,8072748
2002-04-01,22.854122,23.267151,22.785286,23.267151,8.651046,7993822
2002-04-02,23.060637,23.129475,22.716448,22.991798,8.548667,17244038
2002-04-03,22.716448,22.991798,22.509935,22.64761,8.420692,23554825
2002-04-04,22.716448,23.129475,22.64761,23.060637,8.574262,19341577
2002-04-05,23.060637,23.060637,23.060637,23.060637,8.574262,0
2002-04-08,23.198313,23.749014,23.060637,23.335987,8.676641,18333379
2002-04-09,23.473663,23.542501,22.785286,23.129475,8.599855,12737758
2002-04-10,23.129475,23.404825,23.060637,23.198313,8.625451,6745944
2002-04-11,23.680176,23.886688,23.404825,23.886688,8.881399,21005219
2002-04-12,23.886688,24.093203,23.542501,23.81785,8.855804,11513951
2002-04-15,23.81785,24.093203,23.404825,23.473663,8.727829,6882935
2002-04-16,23.542501,24.230879,23.542501,24.230879,9.009372,22518332
2002-04-17,24.437391,25.263445,24.437391,25.056931,9.316512,54023578
2002-04-18,25.263445,26.020658,24.78158,25.125769,9.342106,79277380
2002-04-19,25.125769,25.814144,25.056931,25.745308,9.572459,62289742
2002-04-22,25.607632,25.607632,24.988092,25.469957,9.470079,21158070
2002-04-23,25.469957,25.538795,24.988092,24.988092,9.290914,19648962
2002-04-24,25.125769,25.263445,24.643904,24.988092,9.290914,12296239
2002-04-25,24.78158,25.67647,24.162041,24.162041,8.983779,31149614
2002-04-26,24.162041,24.78158,24.093203,24.78158,9.214133,19703040
2002-04-29,24.643904,25.125769,24.162041,24.919254,9.265323,15022464
2002-04-30,25.056931,25.125769,24.368553,24.368553,9.060563,14095727
2002-05-01,24.368553,24.368553,24.368553,24.368553,9.060563,0
2002-05-02,24.643904,24.850416,23.473663,24.162041,8.983779,10979775
2002-05-03,24.093203,24.575066,23.749014,24.575066,9.137347,9904292
2002-05-06,23.955526,24.368553,22.92296,22.92296,8.52307,9971754
2002-05-07,22.716448,23.267151,22.372259,23.267151,8.651046,17411748
2002-05-08,23.267151,23.680176,22.92296,23.404825,8.702236,11445285
2002-05-09,23.749014,23.749014,22.854122,23.473663,8.727829,9472219
2002-05-10,23.404825,23.404825,22.854122,23.335987,8.676641,7447093
2002-05-13,22.991798,23.335987,22.785286,23.198313,8.625451,4322979
2002-05-14,23.129475,23.267151,22.92296,23.198313,8.625451,4434725
2002-05-15,23.060637,23.749014,22.92296,23.611338,8.77902,9205982
2002-05-16,23.680176,23.680176,23.335987,23.542501,8.753426,5866846
2002-05-17,23.542501,23.680176,23.404825,23.611338,8.77902,3082321
2002-05-20,23.611338,23.611338,22.854122,23.060637,8.574262,10027368
2002-05-21,22.92296,22.991798,22.372259,22.854122,8.497477,8672228
2002-05-22,22.441097,23.060637,22.441097,23.060637,8.574262,5739843
2002-05-23,23.060637,23.198313,22.716448,22.991798,8.548667,4760052
2002-05-24,22.991798,23.886688,22.854122,23.886688,8.881399,7221387
2002-05-27,22.509935,23.749014,22.509935,23.680176,8.804614,4435839
2002-05-28,23.611338,23.680176,23.060637,23.473663,8.727829,3992632
2002-05-29,23.267151,23.335987,23.060637,23.335987,8.676641,2320506
2002-05-30,23.473663,24.643904,23.198313,24.299717,9.034969,12313295
2002-05-31,23.955526,24.024364,23.060637,24.024364,8.932589,13331043
2002-06-03,23.886688,23.886688,23.198313,23.680176,8.804614,8002060
2002-06-04,23.267151,23.680176,23.198313,23.404825,8.702236,2922672
2002-06-05,23.404825,23.886688,23.404825,23.611338,8.77902,3547952
2002-06-06,23.473663,23.886688,23.473663,23.749014,8.830209,3584719
2002-06-07,23.404825,23.749014,23.267151,23.749014,8.830209,4155425
2002-06-10,23.611338,23.749014,23.404825,23.611338,8.77902,5815603
2002-06-11,23.611338,23.81785,23.267151,23.473663,8.727829,7424111
2002-06-12,23.267151,23.611338,23.267151,23.267151,8.651046,4863168
2002-06-13,23.267151,23.749014,23.129475,23.611338,8.77902,8718292
2002-06-14,23.404825,23.81785,23.129475,23.129475,8.599855,11257245
2002-06-17,22.991798,23.060637,22.578772,22.854122,8.497477,21953218
2002-06-18,22.92296,23.198313,22.92296,22.92296,8.52307,9047364
2002-06-19,22.578772,22.854122,22.303423,22.509935,8.369503,14619891
2002-06-20,21.339693,21.890394,20.995504,21.546207,8.244275,14829078
2002-06-21,21.477369,22.64761,21.339693,21.890394,8.37597,22917855
2002-06-24,21.890394,22.716448,21.75272,22.716448,8.692043,16749793
2002-06-25,22.716448,23.198313,22.372259,22.991798,8.797402,18239773
2002-06-26,22.716448,22.92296,21.821558,22.785286,8.718384,17838705
2002-06-27,22.92296,22.991798,22.02807,22.64761,8.665707,15424328
2002-06-28,22.64761,22.991798,22.02807,22.991798,8.797402,11956027
2002-07-01,22.991798,22.991798,22.165747,22.234585,8.507667,5706371
2002-07-02,22.165747,22.64761,22.165747,22.64761,8.665707,6602091
2002-07-03,22.64761,22.785286,22.234585,22.716448,8.692043,13391149
2002-07-04,22.234585,22.578772,22.096909,22.372259,8.560348,8166117
2002-07-05,22.165747,22.372259,21.339693,22.372259,8.560348,19454955
2002-07-08,22.02807,22.303423,21.75272,22.165747,8.481329,7298115
2002-07-09,22.165747,22.303423,21.75272,21.959232,8.402308,5143512
2002-07-10,21.821558,21.890394,21.408531,21.821558,8.349631,9216746
2002-07-11,21.75272,22.02807,21.477369,22.02807,8.42865,6746121
2002-07-12,22.02807,22.509935,22.02807,22.509935,8.613027,8081231
2002-07-15,21.890394,22.372259,21.890394,22.372259,8.560348,7364131
2002-07-16,22.303423,22.441097,22.234585,22.372259,8.560348,5438125
2002-07-17,22.372259,22.64761,22.372259,22.64761,8.665707,10235465
2002-07-18,22.64761,23.060637,22.509935,22.509935,8.613027,5453017
2002-07-19,22.441097,22.441097,21.890394,22.165747,8.481329,4641647
2002-07-22,21.890394,21.890394,21.270857,21.821558,8.349631,8567381
2002-07-23,21.615044,22.02807,21.339693,21.959232,8.402308,6865482
2002-07-24,21.683882,21.75272,20.995504,21.615044,8.270612,10145489
2002-07-25,21.683882,21.890394,21.477369,21.615044,8.270612,6495405
2002-07-26,21.477369,21.615044,20.926666,21.546207,8.244275,11726089
2002-07-29,21.339693,21.75272,21.202019,21.683882,8.296953,21695693
2002-07-30,22.02807,22.716448,21.75272,22.64761,8.665707,22940387
2002-07-31,22.716448,22.785286,22.234585,22.64761,8.665707,15182788
2002-08-01,22.64761,23.198313,22.509935,23.129475,8.850081,16928820
2002-08-02,23.129475,23.335987,22.785286,23.335987,8.929101,18448662
2002-08-05,22.578772,22.991798,22.234585,22.64761,8.665707,16039874
2002-08-06,22.234585,22.372259,21.890394,22.165747,8.481329,17122882
2002-08-07,22.165747,22.64761,21.75272,22.64761,8.665707,17702745
2002-08-08,22.372259,22.785286,22.096909,22.578772,8.639363,25827140
2002-08-09,21.683882,22.578772,21.064342,22.578772,8.639363,70629624
2002-08-12,22.02807,22.372259,21.615044,22.096909,8.454989,42143173
2002-08-13,21.890394,21.890394,21.477369,21.615044,8.270612,26753827
2002-08-14,21.615044,21.615044,21.133181,21.546207,8.244275,30384806
2002-08-15,21.546207,21.546207,21.202019,21.546207,8.244275,35451151
2002-08-16,21.546207,21.615044,21.202019,21.477369,8.217933,20262592
2002-08-19,21.408531,21.408531,21.133181,21.408531,8.191594,38706231
2002-08-20,21.339693,21.408531,21.064342,21.202019,8.112576,20182781
2002-08-21,20.995504,21.202019,20.720154,21.202019,8.112576,29777888
2002-08-22,21.202019,21.477369,20.995504,21.339693,8.165255,26446244
2002-08-23,21.339693,21.339693,21.339693,21.339693,8.165255,0
2002-08-26,21.133181,21.133181,20.857828,21.133181,8.086235,11465340
2002-08-27,20.995504,21.133181,20.857828,21.133181,8.086235,8972336
2002-08-28,20.995504,20.995504,20.788992,20.995504,8.033556,11158605
2002-08-29,20.995504,20.995504,20.720154,20.995504,8.033556,11041801
2002-08-30,20.995504,20.995504,20.788992,20.926666,8.007216,6832946
2002-09-02,20.926666,20.926666,20.720154,20.926666,8.007216,7400305
2002-09-03,20.926666,20.926666,20.788992,20.857828,7.980876,7360955
2002-09-04,20.375965,20.857828,19.412237,19.412237,7.427748,28000167
2002-09-05,20.582479,20.720154,20.238291,20.720154,7.9282,37393494
2002-09-06,20.720154,20.720154,20.720154,20.720154,7.9282,0
2002-09-09,20.720154,20.720154,20.444803,20.651316,7.901858,13955678
2002-09-10,20.582479,20.582479,20.375965,20.582479,7.875521,20852204
2002-09-11,20.513641,20.582479,20.307129,20.513641,7.849181,23391013
2002-09-12,20.513641,20.651316,20.375965,20.513641,7.849181,8600171
2002-09-13,20.375965,20.444803,20.238291,20.444803,7.822843,8874188
2002-09-16,20.307129,20.444803,20.100615,20.444803,7.822843,8852835
2002-09-17,20.307129,21.477369,20.307129,21.339693,8.165255,12686258
2002-09-18,20.857828,20.857828,20.307129,20.788992,7.954537,13536739
2002-09-19,20.651316,20.720154,20.375965,20.513641,7.849181,9266240
2002-09-20,20.375965,20.444803,20.169453,20.444803,7.822843,8172932
2002-09-23,20.444803,20.513641,20.169453,20.307129,7.770162,8819966
2002-09-24,20.169453,20.444803,20.169453,20.307129,7.770162,15829724
2002-09-25,20.307129,20.307129,19.61875,19.825264,7.585783,9903857
2002-09-26,19.825264,20.031776,19.481075,19.962938,7.638461,12936899
2002-09-27,19.962938,20.238291,19.825264,20.100615,7.691142,17572204
2002-09-30,19.962938,20.031776,19.61875,19.962938,7.638461,5373352
2002-10-01,19.825264,19.962938,19.687588,19.8941,7.612122,5237034
2002-10-02,19.8941,20.238291,19.825264,20.169453,7.717483,14741242
2002-10-03,20.169453,20.375965,20.031776,20.238291,7.743823,9433166
2002-10-04,20.238291,20.857828,20.169453,20.375965,7.7965,11969424
2002-10-07,20.375965,20.375965,19.962938,19.962938,7.638461,4287702
2002-10-08,19.962938,20.307129,19.8941,20.307129,7.770162,6773740
2002-10-09,20.307129,20.307129,20.031776,20.031776,7.664803,8198353
2002-10-10,20.031776,20.031776,20.031776,20.031776,7.664803,0
2002-10-11,20.031776,20.100615,19.343399,19.343399,7.401409,15787299
2002-10-14,19.343399,19.343399,18.310835,18.586185,7.111673,15974333
2002-10-15,18.586185,19.61875,18.517347,19.412237,7.427748,21298334
2002-10-16,19.412237,19.549913,18.792698,19.343399,7.401409,14250857
2002-10-17,18.99921,20.238291,18.99921,20.100615,7.691142,19261878
2002-10-18,20.375965,21.270857,20.375965,20.720154,7.9282,16931037
2002-10-21,20.375965,20.513641,20.100615,20.513641,7.849181,11480993
2002-10-22,20.513641,20.582479,20.031776,20.031776,7.664803,11551064
2002-10-23,20.031776,20.788992,20.031776,20.582479,7.875521,14301575
2002-10-24,19.790846,20.585127,19.658464,20.585127,7.876532,32329108
2002-10-25,20.452745,20.916077,20.121796,20.849888,7.97784,21898929
2002-10-28,20.849888,21.379408,20.187984,20.187984,7.724573,21180766
2002-10-29,20.518936,20.585127,20.254175,20.254175,7.749899,8951238
2002-10-30,20.254175,20.518936,19.592274,19.857035,7.597942,9830228
2002-10-31,19.857035,20.320366,19.857035,20.055605,7.67392,6538778
2002-11-01,20.055605,20.320366,19.724655,19.724655,7.547289,8665080
2002-11-04,19.857035,20.386557,19.857035,19.989414,7.648592,19464460
2002-11-05,19.989414,20.055605,19.526085,19.658464,7.521961,7876535
2002-11-06,19.724655,19.857035,19.526085,19.658464,7.521961,11197609
2002-11-07,19.658464,19.857035,19.459894,19.658464,7.521961,7880189
2002-11-08,19.658464,19.857035,19.592274,19.724655,7.547289,10278531
2002-11-11,19.790846,19.790846,18.996563,18.996563,7.268696,10523670
2002-11-12,18.996563,19.790846,18.996563,19.592274,7.496634,23866861
2002-11-13,19.724655,19.724655,19.261324,19.393703,7.420656,10103029
2002-11-14,19.526085,19.592274,19.261324,19.261324,7.370004,9956484
2002-11-15,19.459894,19.724655,19.327515,19.526085,7.471311,42826296
2002-11-18,19.393703,19.592274,19.062754,19.195133,7.344678,19831619
2002-11-19,18.864183,19.195133,18.665613,18.731804,7.167391,9434360
2002-11-20,18.731804,19.128944,18.665613,19.062754,7.294023,19877589
2002-11-21,19.195133,19.261324,18.864183,19.062754,7.294023,18028624
2002-11-22,19.195133,19.327515,18.996563,19.062754,7.294023,11608725
2002-11-25,19.195133,19.195133,17.738951,17.738951,6.787495,11958156
2002-11-26,18.467043,18.731804,18.467043,18.533232,7.091413,20424021
2002-11-27,18.467043,18.533232,17.805141,18.334661,7.015433,13498209
2002-11-28,18.268473,18.268473,17.54038,17.805141,6.812821,23254033
2002-11-29,17.738951,18.202282,17.54038,18.202282,6.964779,21162598
2002-12-02,18.202282,18.202282,18.202282,18.202282,6.964779,0
2002-12-03,17.672762,17.87133,17.54038,17.738951,6.787495,10943471
2002-12-04,17.738951,17.738951,17.54038,17.606571,6.736841,7246654
2002-12-05,17.606571,17.937521,17.606571,17.87133,6.838146,12982534
2002-12-06,17.805141,17.805141,17.54038,17.738951,6.787495,15803345
2002-12-09,17.738951,17.87133,17.672762,17.87133,6.838146,23404886
2002-12-10,17.805141,18.202282,17.606571,18.202282,6.964779,25142617
2002-12-11,18.400852,18.930372,18.202282,18.268473,6.990106,28008241
2002-12-12,18.268473,19.459894,18.268473,19.393703,7.420656,39787557
2002-12-13,19.724655,19.724655,18.731804,18.864183,7.218044,16813961
2002-12-16,19.062754,19.128944,18.797993,18.864183,7.218044,5951947
2002-12-17,19.062754,19.062754,18.400852,18.400852,7.040758,6269815
2002-12-18,18.731804,18.797993,18.400852,18.731804,7.167391,7481334
2002-12-19,18.665613,19.459894,18.533232,19.459894,7.445981,20180352
2002-12-20,19.327515,20.055605,19.261324,19.526085,7.471311,34985317
2002-12-23,18.930372,19.062754,18.665613,18.731804,7.167391,74906700
2002-12-24,18.665613,18.864183,18.268473,18.268473,6.990106,45190359
2002-12-25,18.268473,18.533232,17.87133,18.069902,6.914127,19404469
2002-12-26,18.003712,18.136091,17.87133,18.069902,6.914127,8089953
2002-12-27,18.069902,18.864183,18.069902,18.533232,7.091413,54637896
2002-12-30,18.533232,18.533232,18.136091,18.202282,6.964779,17823544
2002-12-31,18.202282,18.400852,18.069902,18.268473,6.990106,9766660
2003-01-01,18.268473,18.268473,18.268473,18.268473,6.990106,0
2003-01-02,18.334661,18.864183,18.069902,18.731804,7.167391,53036618
2003-01-03,19.062754,19.393703,18.731804,18.864183,7.218044,67193536
2003-01-06,18.996563,19.062754,18.665613,18.731804,7.167391,39192643
2003-01-07,18.930372,18.996563,18.731804,18.731804,7.167391,30844075
2003-01-08,18.731804,19.128944,18.599422,18.996563,7.268696,52424472
2003-01-09,18.930372,19.128944,18.797993,18.930372,7.243371,37223301
2003-01-10,18.930372,18.996563,18.665613,18.864183,7.218044,35757544
2003-01-13,18.864183,19.261324,18.864183,19.128944,7.31935,45751007
2003-01-14,19.195133,19.459894,18.996563,19.062754,7.294023,46324694
2003-01-15,19.195133,19.195133,18.731804,19.062754,7.294023,31913599
2003-01-16,19.062754,19.724655,19.062754,19.062754,7.294023,59699426
2003-01-17,19.261324,19.327515,18.996563,19.261324,7.370004,23210939
2003-01-20,19.327515,19.592274,19.261324,19.393703,7.420656,22412066
2003-01-21,19.393703,19.592274,19.261324,19.327515,7.395332,37667316
2003-01-22,19.261324,19.658464,19.128944,19.658464,7.521961,23677931
2003-01-23,19.658464,20.386557,19.658464,20.121796,7.699248,96072216
2003-01-24,20.386557,21.114647,20.121796,20.518936,7.851206,121001801
2003-01-27,20.651316,20.849888,19.857035,19.857035,7.597942,116823745
2003-01-28,19.923225,20.187984,19.724655,20.121796,7.699248,49515642
2003-01-29,20.121796,20.121796,20.121796,20.121796,7.699248,0
2003-01-30,20.121796,20.121796,20.121796,20.121796,7.699248,0
2003-01-31,20.121796,20.121796,20.121796,20.121796,7.699248,0
2003-02-03,20.121796,20.121796,20.121796,20.121796,7.699248,0
2003-02-04,20.121796,20.121796,20.121796,20.121796,7.699248,0
2003-02-05,20.121796,20.121796,20.121796,20.121796,7.699248,0
2003-02-06,20.121796,20.320366,19.658464,19.658464,7.521961,45882982
2003-02-07,19.658464,19.790846,18.533232,19.327515,7.395332,39863947
2003-02-10,19.327515,19.327515,18.930372,19.062754,7.294023,28713033
2003-02-11,19.195133,19.327515,18.864183,18.930372,7.243371,22832769
2003-02-12,19.062754,19.393703,18.930372,19.195133,7.344678,19165984
2003-02-13,19.128944,19.195133,18.533232,18.533232,7.091413,22329643
2003-02-14,18.731804,18.864183,18.268473,18.400852,7.040758,16681534
2003-02-17,18.864183,18.930372,18.599422,18.864183,7.218044,20760627
2003-02-18,18.864183,18.864183,18.400852,18.467043,7.066086,24309375
2003-02-19,18.533232,18.665613,18.268473,18.268473,6.990106,21211228
2003-02-20,18.268473,18.334661,17.87133,17.87133,6.838146,30460680
2003-02-21,17.87133,18.003712,17.606571,17.805141,6.812821,21888844
2003-02-24,18.003712,18.268473,17.87133,18.268473,6.990106,16794798
2003-02-25,18.069902,18.136091,17.805141,17.805141,6.812821,15209589
2003-02-26,17.87133,17.937521,17.738951,17.738951,6.787495,9388285
2003-02-27,17.738951,18.136091,17.672762,18.069902,6.914127,17588905
2003-02-28,18.069902,18.069902,18.069902,18.069902,6.914127,0
2003-03-03,18.202282,18.665613,18.136091,18.533232,7.091413,28682394
2003-03-04,18.467043,18.467043,18.268473,18.334661,7.015433,11839752
2003-03-05,18.202282,18.268473,17.937521,17.937521,6.863473,10278773
2003-03-06,18.136091,18.136091,17.805141,17.87133,6.838146,15515489
2003-03-07,17.738951,17.937521,17.54038,17.87133,6.838146,14133070
2003-03-10,17.87133,17.937521,17.738951,17.87133,6.838146,7098721
2003-03-11,17.805141,17.805141,17.01086,17.077049,6.534229,20383459
2003-03-12,17.209431,17.54038,16.878481,17.474192,6.686189,45074988
2003-03-13,17.474192,17.54038,17.209431,17.408001,6.660863,10757871
2003-03-14,17.805141,17.87133,17.474192,17.672762,6.762167,20282183
2003-03-17,17.474192,17.606571,16.878481,16.878481,6.458251,15908494
2003-03-18,17.209431,17.672762,17.209431,17.34181,6.635534,18989015
2003-03-19,17.34181,17.474192,17.209431,17.34181,6.635534,10020208
2003-03-20,17.54038,17.54038,17.077049,17.474192,6.686189,17514894
2003-03-21,17.34181,17.738951,17.34181,17.474192,6.686189,14722250
2003-03-24,17.606571,17.672762,17.408001,17.606571,6.736841,10491280
2003-03-25,17.27562,17.54038,17.27562,17.408001,6.660863,9288043
2003-03-26,17.408001,17.606571,17.27562,17.34181,6.635534,6843905
2003-03-27,17.34181,17.672762,17.34181,17.474192,6.686189,9978172
2003-03-28,17.606571,18.069902,17.474192,17.87133,6.838146,29625706
2003-03-31,17.87133,17.87133,17.606571,17.87133,6.838146,16804179
2003-04-01,17.87133,18.069902,17.54038,18.069902,6.914127,11639594
2003-04-02,17.738951,18.003712,17.672762,17.672762,6.762167,6667783
2003-04-03,17.672762,17.738951,17.474192,17.474192,6.686189,15492518
2003-04-04,17.474192,18.003712,17.408001,17.87133,6.838146,14954292
2003-04-07,17.87133,18.069902,17.805141,18.003712,6.888799,16940821
2003-04-08,17.937521,18.136091,17.805141,17.87133,6.838146,14277957
2003-04-09,17.738951,17.937521,17.738951,17.738951,6.787495,8188057
2003-04-10,17.672762,17.87133,17.606571,17.672762,6.762167,13823255
2003-04-11,17.606571,17.87133,17.606571,17.738951,6.787495,5358263
2003-04-14,17.805141,18.003712,17.606571,17.87133,6.838146,16830796
2003-04-15,17.87133,18.334661,17.87133,17.87133,6.838146,21026481
2003-04-16,18.202282,18.268473,18.003712,18.202282,6.964779,20706459
2003-04-17,18.069902,18.202282,17.805141,17.805141,6.812821,17812338
2003-04-18,17.87133,18.136091,17.87133,18.003712,6.888799,18022978
2003-04-21,18.069902,18.136091,17.738951,17.805141,6.812821,13688185
2003-04-22,17.738951,17.805141,17.54038,17.606571,6.736841,15763738
2003-04-23,17.738951,17.805141,17.474192,17.54038,6.711514,9670318
2003-04-24,17.54038,17.54038,16.61372,16.746099,6.407597,29708596
2003-04-25,16.41515,16.812288,16.41515,16.41515,6.280966,16346848
2003-04-28,15.885628,16.216578,15.356107,15.951818,6.103681,23245485
2003-04-29,16.216578,16.348959,15.885628,16.348959,6.255639,26869677
2003-04-30,16.216578,16.348959,15.687057,15.753248,6.027699,18007265
2003-05-01,15.753248,15.753248,15.753248,15.753248,6.027699,0
2003-05-02,15.554677,16.282768,15.554677,16.084198,6.154332,13654304
2003-05-05,15.885628,16.084198,15.687057,15.885628,6.078352,9650082
2003-05-06,16.216578,16.348959,16.018007,16.084198,6.154332,22378203
2003-05-07,16.282768,16.481339,16.150389,16.41515,6.280966,16175876
2003-05-08,16.348959,16.481339,16.018007,16.216578,6.204985,25672364
2003-05-09,16.216578,16.41515,16.150389,16.282768,6.230312,8157148
2003-05-12,16.348959,16.61372,16.282768,16.348959,6.255639,10781962
2003-05-13,16.547529,16.746099,16.41515,16.61372,6.356944,14070308
2003-05-14,16.61372,16.746099,16.481339,16.679909,6.382271,9880444
2003-05-15,16.679909,16.94467,16.547529,16.878481,6.458251,12977036
2003-05-16,17.01086,17.077049,16.812288,17.01086,6.508903,14399187
2003-05-19,16.94467,17.27562,16.812288,17.14324,6.559556,23800073
2003-05-20,17.01086,17.209431,16.812288,17.14324,6.559556,12168092
2003-05-21,17.14324,17.27562,16.94467,17.209431,6.584883,15370725
2003-05-22,16.94467,17.34181,16.746099,17.27562,6.610209,13640475
2003-05-23,17.14324,17.54038,17.077049,17.34181,6.635534,10855283
2003-05-26,17.474192,17.672762,17.474192,17.54038,6.711514,7321257
2003-05-27,17.474192,17.738951,17.474192,17.672762,6.762167,12628898
2003-05-28,17.606571,18.003712,17.606571,17.87133,6.838146,23574171
2003-05-29,17.87133,18.533232,17.805141,18.533232,7.091413,28761056
2003-05-30,18.202282,18.400852,17.87133,17.937521,6.863473,22913521
2003-06-02,18.003712,18.400852,17.805141,18.268473,6.990106,30477945
2003-06-03,18.400852,18.665613,18.334661,18.400852,7.040758,29417281
2003-06-04,18.400852,18.400852,18.400852,18.400852,7.040758,0
2003-06-05,18.665613,18.731804,18.268473,18.533232,7.091413,23061004
2003-06-06,18.467043,18.533232,18.136091,18.334661,7.015433,13573925
2003-06-09,18.202282,18.334661,18.003712,18.268473,6.990106,12847420
2003-06-10,18.334661,18.467043,18.069902,18.202282,6.964779,8904814
2003-06-11,18.400852,18.599422,18.202282,18.467043,7.066086,17935045
2003-06-12,18.467043,18.533232,18.268473,18.467043,7.066086,9836456
2003-06-13,18.467043,18.665613,18.334661,18.334661,7.015433,14546172
2003-06-16,18.268473,18.599422,18.202282,18.334661,7.015433,9239664
2003-06-17,18.533232,18.797993,18.467043,18.797993,7.192719,21524352
