Date,Open,High,Low,Close,Adj Close,Volume
1984-12-14,0.117188,0.121094,0.117188,0.117188,0.089323,89600
1984-12-17,0.117188,0.121094,0.117188,0.117188,0.089323,102400
1984-12-18,0.117188,0.121094,0.117188,0.117188,0.089323,214400
1984-12-19,0.117188,0.121094,0.117188,0.117188,0.089323,102400
1984-12-20,0.117188,0.121094,0.117188,0.117188,0.089323,121600
1984-12-21,0.117188,0.121094,0.117188,0.117188,0.089323,704000
1984-12-24,0.117188,0.121094,0.117188,0.117188,0.089323,921600
1984-12-26,0.117188,0.121094,0.117188,0.117188,0.089323,521600
1984-12-27,0.117188,0.125,0.117188,0.117188,0.089323,947200
1984-12-28,0.117188,0.121094,0.117188,0.117188,0.089323,76800
1984-12-31,0.117188,0.125,0.117188,0.117188,0.089323,457600
1985-01-02,0.121094,0.125,0.121094,0.121094,0.0923,179200
1985-01-03,0.121094,0.132813,0.121094,0.121094,0.0923,227200
1985-01-04,0.121094,0.132813,0.121094,0.121094,0.0923,390400
1985-01-07,0.128906,0.136719,0.128906,0.128906,0.098255,2652800
1985-01-08,0.144531,0.152344,0.144531,0.144531,0.110164,1190400
1985-01-09,0.144531,0.152344,0.144531,0.144531,0.110164,403200
1985-01-10,0.148438,0.15625,0.148438,0.148438,0.113142,1062400
1985-01-11,0.148438,0.160156,0.148438,0.148438,0.113142,188800
1985-01-14,0.152344,0.160156,0.152344,0.152344,0.116119,131200
1985-01-15,0.15625,0.164063,0.15625,0.15625,0.119097,320000
1985-01-16,0.15625,0.160156,0.15625,0.15625,0.119097,134400
1985-01-17,0.15625,0.160156,0.15625,0.15625,0.119097,441600
1985-01-18,0.15625,0.164063,0.15625,0.15625,0.119097,556800
1985-01-21,0.15625,0.164063,0.15625,0.15625,0.119097,112000
1985-01-22,0.15625,0.164063,0.15625,0.15625,0.119097,441600
1985-01-23,0.15625,0.164063,0.15625,0.15625,0.119097,156800
1985-01-24,0.175781,0.183594,0.175781,0.175781,0.133984,1475200
1985-01-25,0.1875,0.191406,0.1875,0.1875,0.142916,1110400
1985-01-28,0.1875,0.191406,0.1875,0.1875,0.142916,908800
1985-01-29,0.1875,0.195313,0.1875,0.1875,0.142916,1660800
1985-01-30,0.195313,0.203125,0.195313,0.195313,0.148871,928000
1985-01-31,0.195313,0.203125,0.195313,0.195313,0.148871,656000
1985-02-01,0.195313,0.203125,0.195313,0.195313,0.148871,208000
1985-02-04,0.207031,0.214844,0.207031,0.207031,0.157803,966400
1985-02-05,0.234375,0.238281,0.234375,0.234375,0.178645,2320000
1985-02-06,0.242188,0.246094,0.242188,0.242188,0.1846,1280000
1985-02-07,0.242188,0.25,0.238281,0.238281,0.181622,1113600
1985-02-08,0.265625,0.269531,0.265625,0.265625,0.202464,4268800
1985-02-11,0.269531,0.273438,0.269531,0.269531,0.205442,998400
1985-02-12,0.269531,0.269531,0.261719,0.261719,0.199487,1472000
1985-02-13,0.261719,0.269531,0.261719,0.261719,0.199487,611200
1985-02-14,0.261719,0.261719,0.257813,0.257813,0.19651,355200
1985-02-15,0.257813,0.261719,0.253906,0.253906,0.193532,304000
1985-02-19,0.253906,0.253906,0.246094,0.246094,0.187577,784000
1985-02-20,0.246094,0.25,0.242188,0.242188,0.1846,473600
1985-02-21,0.242188,0.25,0.242188,0.242188,0.1846,281600
1985-02-22,0.25,0.257813,0.25,0.25,0.190555,809600
1985-02-25,0.25,0.253906,0.25,0.25,0.190555,496000
1985-02-26,0.25,0.257813,0.25,0.25,0.190555,672000
1985-02-27,0.25,0.257813,0.25,0.25,0.190555,1955200
1985-02-28,0.269531,0.277344,0.269531,0.269531,0.205442,1049600
1985-03-01,0.273438,0.28125,0.273438,0.273438,0.20842,467200
1985-03-04,0.273438,0.28125,0.273438,0.273438,0.20842,556800
1985-03-05,0.273438,0.28125,0.273438,0.273438,0.20842,441600
1985-03-06,0.273438,0.28125,0.273438,0.273438,0.20842,496000
1985-03-07,0.273438,0.277344,0.265625,0.265625,0.202464,531200
1985-03-08,0.265625,0.277344,0.265625,0.265625,0.202464,19200
1985-03-11,0.265625,0.273438,0.261719,0.261719,0.199487,246400
1985-03-12,0.261719,0.273438,0.261719,0.261719,0.199487,4275200
1985-03-13,0.261719,0.261719,0.253906,0.253906,0.193532,486400
1985-03-14,0.253906,0.257813,0.25,0.25,0.190555,195200
1985-03-15,0.25,0.253906,0.25,0.25,0.190555,124800
1985-03-18,0.25,0.25,0.242188,0.242188,0.1846,153600
1985-03-19,0.242188,0.25,0.242188,0.242188,0.1846,604800
1985-03-20,0.242188,0.25,0.242188,0.242188,0.1846,547200
1985-03-21,0.242188,0.25,0.242188,0.242188,0.1846,204800
1985-03-22,0.242188,0.25,0.242188,0.242188,0.1846,192000
1985-03-25,0.242188,0.25,0.242188,0.242188,0.1846,355200
1985-03-26,0.242188,0.246094,0.242188,0.242188,0.1846,300800
1985-03-27,0.242188,0.246094,0.238281,0.238281,0.181622,76800
1985-03-28,0.238281,0.246094,0.238281,0.238281,0.181622,96000
1985-03-29,0.238281,0.242188,0.234375,0.234375,0.178645,144000
1985-04-01,0.234375,0.234375,0.226563,0.226563,0.172691,838400
1985-04-02,0.21875,0.21875,0.210938,0.210938,0.160781,384000
1985-04-03,0.210938,0.214844,0.210938,0.210938,0.160781,835200
1985-04-04,0.199219,0.199219,0.191406,0.191406,0.145893,1017600
1985-04-08,0.191406,0.191406,0.191406,0.191406,0.145893,0
1985-04-09,0.191406,0.191406,0.1875,0.1875,0.142916,416000
1985-04-10,0.1875,0.191406,0.183594,0.183594,0.139939,1862400
1985-04-11,0.203125,0.210938,0.203125,0.203125,0.154826,1139200
1985-04-12,0.222656,0.234375,0.222656,0.222656,0.169713,512000
1985-04-15,0.222656,0.226563,0.21875,0.21875,0.166735,761600
1985-04-16,0.226563,0.230469,0.226563,0.226563,0.172691,1414400
1985-04-17,0.230469,0.238281,0.230469,0.230469,0.175668,816000
1985-04-18,0.230469,0.238281,0.230469,0.230469,0.175668,332800
1985-04-19,0.230469,0.238281,0.230469,0.230469,0.175668,89600
1985-04-22,0.242188,0.246094,0.242188,0.242188,0.1846,6096000
1985-04-23,0.246094,0.257813,0.246094,0.246094,0.187577,364800
1985-04-24,0.265625,0.273438,0.265625,0.265625,0.202464,691200
1985-04-25,0.28125,0.289063,0.28125,0.28125,0.214374,2662400
1985-04-26,0.28125,0.285156,0.277344,0.277344,0.211397,1532800
1985-04-29,0.277344,0.28125,0.273438,0.273438,0.20842,1600000
1985-04-30,0.273438,0.28125,0.269531,0.269531,0.205442,393600
1985-05-01,0.269531,0.273438,0.269531,0.269531,0.205442,400000
1985-05-02,0.269531,0.277344,0.269531,0.269531,0.205442,540800
1985-05-03,0.273438,0.28125,0.273438,0.273438,0.20842,368000
1985-05-06,0.273438,0.28125,0.273438,0.273438,0.20842,329600
1985-05-07,0.273438,0.28125,0.273438,0.273438,0.20842,208000
1985-05-08,0.273438,0.28125,0.273438,0.273438,0.20842,387200
1985-05-09,0.273438,0.285156,0.273438,0.273438,0.20842,1993600
1985-05-10,0.273438,0.285156,0.273438,0.273438,0.20842,435200
1985-05-13,0.277344,0.285156,0.277344,0.277344,0.211397,137600
1985-05-14,0.277344,0.28125,0.277344,0.277344,0.211397,150400
1985-05-15,0.277344,0.28125,0.273438,0.273438,0.20842,675200
1985-05-16,0.273438,0.28125,0.273438,0.273438,0.20842,163200
1985-05-17,0.273438,0.28125,0.273438,0.273438,0.20842,387200
1985-05-20,0.277344,0.285156,0.277344,0.277344,0.211397,425600
1985-05-21,0.300781,0.304688,0.300781,0.300781,0.229261,2787200
1985-05-22,0.304688,0.308594,0.304688,0.304688,0.232239,1788800
1985-05-23,0.316406,0.324219,0.316406,0.316406,0.24117,1129600
1985-05-24,0.324219,0.332031,0.324219,0.324219,0.247126,1433600
1985-05-28,0.324219,0.324219,0.316406,0.316406,0.24117,723200
1985-05-29,0.316406,0.324219,0.316406,0.316406,0.24117,233600
1985-05-30,0.320313,0.328125,0.320313,0.320313,0.244148,384000
1985-05-31,0.320313,0.328125,0.320313,0.320313,0.244148,412800
1985-06-03,0.335938,0.347656,0.335938,0.335938,0.256058,2524800
1985-06-04,0.347656,0.351563,0.347656,0.347656,0.26499,1529600
1985-06-05,0.355469,0.367188,0.355469,0.355469,0.270945,1433600
1985-06-06,0.351563,0.351563,0.34375,0.34375,0.262013,1891200
1985-06-07,0.34375,0.351563,0.34375,0.34375,0.262013,1001600
1985-06-10,0.355469,0.363281,0.355469,0.355469,0.270945,1088000
1985-06-11,0.355469,0.355469,0.347656,0.347656,0.26499,857600
1985-06-12,0.363281,0.371094,0.363281,0.363281,0.276899,515200
1985-06-13,0.363281,0.371094,0.363281,0.363281,0.276899,1315200
1985-06-14,0.363281,0.367188,0.363281,0.363281,0.276899,617600
1985-06-17,0.363281,0.367188,0.359375,0.359375,0.273922,512000
1985-06-18,0.355469,0.355469,0.34375,0.34375,0.262013,969600
1985-06-19,0.34375,0.347656,0.339844,0.339844,0.259035,252800
1985-06-20,0.332031,0.332031,0.328125,0.328125,0.250103,649600
1985-06-21,0.335938,0.339844,0.335938,0.335938,0.256058,428800
1985-06-24,0.335938,0.335938,0.328125,0.328125,0.250103,236800
1985-06-25,0.332031,0.335938,0.332031,0.332031,0.25308,198400
1985-06-26,0.335938,0.34375,0.335938,0.335938,0.256058,515200
1985-06-27,0.339844,0.347656,0.339844,0.339844,0.259035,198400
1985-06-28,0.351563,0.359375,0.351563,0.351563,0.267968,259200
1985-07-01,0.351563,0.355469,0.34375,0.34375,0.262013,140800
1985-07-02,0.355469,0.363281,0.355469,0.355469,0.270945,732800
1985-07-03,0.355469,0.359375,0.347656,0.347656,0.26499,444800
1985-07-05,0.347656,0.351563,0.34375,0.34375,0.262013,92800
1985-07-08,0.34375,0.34375,0.335938,0.335938,0.256058,396800
1985-07-09,0.335938,0.339844,0.332031,0.332031,0.25308,256000
1985-07-10,0.332031,0.335938,0.328125,0.328125,0.250103,217600
1985-07-11,0.339844,0.351563,0.339844,0.339844,0.259035,326400
1985-07-12,0.347656,0.355469,0.347656,0.347656,0.26499,963200
1985-07-15,0.347656,0.359375,0.347656,0.347656,0.26499,617600
1985-07-16,0.355469,0.363281,0.355469,0.355469,0.270945,716800
1985-07-17,0.363281,0.375,0.363281,0.363281,0.276899,755200
1985-07-18,0.363281,0.371094,0.363281,0.363281,0.276899,432000
1985-07-19,0.371094,0.378906,0.371094,0.371094,0.282855,988800
1985-07-22,0.375,0.378906,0.375,0.375,0.285832,726400
1985-07-23,0.375,0.375,0.367188,0.367188,0.279877,1020800
1985-07-24,0.367188,0.375,0.363281,0.363281,0.276899,467200
1985-07-25,0.367188,0.375,0.367188,0.367188,0.279877,355200
1985-07-26,0.367188,0.375,0.367188,0.367188,0.279877,252800
1985-07-29,0.367188,0.371094,0.363281,0.363281,0.276899,566400
1985-07-30,0.363281,0.371094,0.363281,0.363281,0.276899,355200
1985-07-31,0.363281,0.371094,0.363281,0.363281,0.276899,262400
1985-08-01,0.363281,0.371094,0.363281,0.363281,0.276899,409600
1985-08-02,0.363281,0.371094,0.363281,0.363281,0.276899,179200
1985-08-05,0.363281,0.367188,0.359375,0.359375,0.273922,252800
1985-08-06,0.359375,0.359375,0.351563,0.351563,0.267968,342400
1985-08-07,0.316406,0.316406,0.304688,0.304688,0.232239,1219200
1985-08-08,0.308594,0.316406,0.308594,0.308594,0.235216,665600
1985-08-09,0.308594,0.316406,0.308594,0.308594,0.235216,438400
1985-08-12,0.308594,0.320313,0.308594,0.308594,0.235216,268800
1985-08-13,0.304688,0.304688,0.296875,0.296875,0.226284,764800
1985-08-14,0.304688,0.308594,0.304688,0.304688,0.232239,259200
1985-08-15,0.304688,0.308594,0.300781,0.300781,0.229261,124800
1985-08-16,0.300781,0.308594,0.300781,0.300781,0.229261,105600
1985-08-19,0.292969,0.292969,0.289063,0.289063,0.220329,1139200
1985-08-20,0.289063,0.296875,0.289063,0.289063,0.220329,1529600
1985-08-21,0.332031,0.339844,0.332031,0.332031,0.25308,1056000
1985-08-22,0.332031,0.339844,0.332031,0.332031,0.25308,662400
1985-08-23,0.332031,0.335938,0.328125,0.328125,0.250103,368000
1985-08-26,0.328125,0.335938,0.328125,0.328125,0.250103,812800
1985-08-27,0.328125,0.332031,0.328125,0.328125,0.250103,1225600
1985-08-28,0.328125,0.332031,0.324219,0.324219,0.247126,1104000
1985-08-29,0.324219,0.332031,0.324219,0.324219,0.247126,915200
1985-08-30,0.328125,0.332031,0.328125,0.328125,0.250103,64000
1985-09-03,0.328125,0.328125,0.316406,0.316406,0.24117,880000
1985-09-04,0.316406,0.320313,0.308594,0.308594,0.235216,860800
1985-09-05,0.308594,0.3125,0.300781,0.308594,0.235216,524800
1985-09-06,0.308594,0.3125,0.300781,0.3125,0.238193,793600
1985-09-09,0.3125,0.3125,0.300781,0.308594,0.235216,278400
1985-09-10,0.308594,0.308594,0.300781,0.304688,0.232239,156800
1985-09-11,0.304688,0.304688,0.296875,0.296875,0.226284,176000
1985-09-12,0.296875,0.296875,0.265625,0.277344,0.211397,1424000
1985-09-13,0.277344,0.28125,0.273438,0.273438,0.20842,1955200
1985-09-16,0.273438,0.28125,0.273438,0.273438,0.20842,272000
1985-09-17,0.28125,0.292969,0.28125,0.285156,0.217351,1795200
1985-09-18,0.285156,0.300781,0.285156,0.292969,0.223306,361600
1985-09-19,0.292969,0.300781,0.289063,0.292969,0.223306,1446400
1985-09-20,0.292969,0.292969,0.277344,0.285156,0.217351,1280000
1985-09-23,0.28125,0.28125,0.25,0.28125,0.214374,3734400
1985-09-24,0.28125,0.292969,0.265625,0.265625,0.202464,1504000
1985-09-25,0.265625,0.273438,0.253906,0.261719,0.199487,1097600
1985-09-26,0.261719,0.265625,0.253906,0.261719,0.199487,752000
1985-09-30,0.261719,0.261719,0.242188,0.242188,0.1846,1606400
1985-10-01,0.242188,0.253906,0.242188,0.253906,0.193532,1635200
1985-10-02,0.253906,0.253906,0.246094,0.246094,0.187577,764800
1985-10-03,0.25,0.273438,0.25,0.273438,0.20842,2150400
1985-10-04,0.273438,0.289063,0.273438,0.285156,0.217351,2419200
1985-10-07,0.285156,0.296875,0.285156,0.292969,0.223306,780800
1985-10-08,0.292969,0.292969,0.277344,0.289063,0.220329,1142400
1985-10-09,0.289063,0.304688,0.28125,0.300781,0.229261,1708800
1985-10-10,0.304688,0.324219,0.304688,0.316406,0.24117,2864000
1985-10-11,0.316406,0.320313,0.308594,0.316406,0.24117,569600
1985-10-14,0.316406,0.332031,0.3125,0.332031,0.25308,419200
1985-10-15,0.332031,0.339844,0.316406,0.316406,0.24117,2118400
1985-10-16,0.316406,0.328125,0.3125,0.324219,0.247126,1926400
1985-10-17,0.324219,0.328125,0.324219,0.324219,0.247126,1948800
1985-10-18,0.324219,0.332031,0.316406,0.324219,0.247126,3267200
1985-10-21,0.324219,0.324219,0.316406,0.316406,0.24117,150400
1985-10-22,0.316406,0.324219,0.316406,0.324219,0.247126,1244800
1985-10-23,0.324219,0.324219,0.316406,0.316406,0.24117,1190400
1985-10-24,0.316406,0.324219,0.3125,0.320313,0.244148,812800
1985-10-25,0.320313,0.320313,0.3125,0.320313,0.244148,153600
1985-10-28,0.320313,0.320313,0.3125,0.320313,0.244148,294400
1985-10-29,0.320313,0.320313,0.3125,0.320313,0.244148,396800
1985-10-30,0.320313,0.320313,0.316406,0.320313,0.244148,387200
1985-10-31,0.320313,0.320313,0.300781,0.300781,0.229261,736000
1985-11-01,0.300781,0.308594,0.300781,0.308594,0.235216,646400
1985-11-04,0.308594,0.316406,0.308594,0.308594,0.235216,278400
1985-11-05,0.308594,0.3125,0.300781,0.300781,0.229261,3846400
1985-11-06,0.300781,0.304688,0.300781,0.304688,0.232239,1782400
1985-11-07,0.300781,0.300781,0.289063,0.296875,0.226284,2124800
1985-11-08,0.296875,0.304688,0.292969,0.300781,0.229261,569600
1985-11-11,0.300781,0.308594,0.300781,0.308594,0.235216,1126400
1985-11-12,0.308594,0.3125,0.304688,0.308594,0.235216,1225600
1985-11-13,0.308594,0.3125,0.296875,0.296875,0.226284,224000
1985-11-14,0.296875,0.304688,0.296875,0.304688,0.232239,864000
1985-11-15,0.304688,0.304688,0.296875,0.304688,0.232239,323200
1985-11-18,0.304688,0.304688,0.296875,0.304688,0.232239,1878400
1985-11-19,0.304688,0.304688,0.296875,0.300781,0.229261,272000
1985-11-20,0.300781,0.304688,0.292969,0.304688,0.232239,246400
1985-11-21,0.304688,0.304688,0.300781,0.304688,0.232239,547200
1985-11-22,0.304688,0.304688,0.28125,0.296875,0.226284,1392000
1985-11-25,0.296875,0.300781,0.289063,0.292969,0.223306,320000
1985-11-26,0.292969,0.308594,0.289063,0.308594,0.235216,832000
1985-11-27,0.308594,0.316406,0.304688,0.3125,0.238193,1420800
1985-11-29,0.3125,0.316406,0.304688,0.3125,0.238193,211200
1985-12-02,0.3125,0.3125,0.300781,0.304688,0.232239,400000
1985-12-03,0.304688,0.304688,0.296875,0.296875,0.226284,57600
1985-12-04,0.296875,0.304688,0.296875,0.304688,0.232239,323200
1985-12-05,0.304688,0.304688,0.296875,0.300781,0.229261,128000
1985-12-06,0.300781,0.300781,0.292969,0.300781,0.229261,409600
1985-12-09,0.296875,0.296875,0.285156,0.285156,0.217351,387200
1985-12-10,0.285156,0.292969,0.285156,0.285156,0.217351,320000
1985-12-11,0.285156,0.292969,0.285156,0.292969,0.223306,425600
1985-12-12,0.292969,0.300781,0.289063,0.300781,0.229261,646400
1985-12-13,0.300781,0.300781,0.296875,0.300781,0.229261,227200
1985-12-16,0.300781,0.308594,0.296875,0.304688,0.232239,515200
1985-12-17,0.304688,0.3125,0.304688,0.3125,0.238193,921600
1985-12-18,0.3125,0.316406,0.296875,0.3125,0.238193,20620800
1985-12-19,0.3125,0.316406,0.296875,0.304688,0.232239,1440000
1985-12-20,0.304688,0.304688,0.296875,0.296875,0.226284,220800
1985-12-23,0.296875,0.304688,0.296875,0.304688,0.232239,2038400
1985-12-24,0.304688,0.308594,0.304688,0.308594,0.235216,307200
1985-12-26,0.308594,0.3125,0.304688,0.3125,0.238193,915200
1985-12-27,0.3125,0.316406,0.3125,0.3125,0.238193,601600
1985-12-30,0.3125,0.320313,0.3125,0.320313,0.244148,934400
1985-12-31,0.320313,0.324219,0.316406,0.320313,0.244148,1312000
1986-01-02,0.320313,0.320313,0.308594,0.308594,0.235216,2140800
1986-01-03,0.308594,0.308594,0.300781,0.304688,0.232239,1276800
1986-01-06,0.304688,0.3125,0.296875,0.3125,0.238193,1276800
1986-01-07,0.3125,0.332031,0.304688,0.332031,0.25308,2992000
1986-01-08,0.332031,0.332031,0.320313,0.332031,0.25308,1507200
1986-01-09,0.328125,0.328125,0.320313,0.324219,0.247126,678400
1986-01-10,0.324219,0.332031,0.324219,0.324219,0.247126,566400
1986-01-13,0.324219,0.332031,0.316406,0.328125,0.250103,1049600
1986-01-14,0.328125,0.332031,0.324219,0.324219,0.247126,1174400
1986-01-15,0.324219,0.359375,0.324219,0.355469,0.270945,54211200
1986-01-16,0.355469,0.355469,0.339844,0.347656,0.26499,9974400
1986-01-17,0.347656,0.355469,0.34375,0.347656,0.26499,9510400
1986-01-20,0.347656,0.359375,0.34375,0.355469,0.270945,5548800
1986-01-21,0.355469,0.367188,0.347656,0.351563,0.267968,5731200
1986-01-22,0.351563,0.359375,0.347656,0.347656,0.26499,3977600
1986-01-23,0.347656,0.363281,0.34375,0.34375,0.262013,9331200
1986-01-24,0.34375,0.351563,0.34375,0.351563,0.267968,1430400
1986-01-27,0.351563,0.355469,0.347656,0.351563,0.267968,11043200
1986-01-28,0.351563,0.355469,0.34375,0.351563,0.267968,3155200
1986-01-29,0.351563,0.367188,0.351563,0.359375,0.273922,6854400
1986-01-30,0.359375,0.375,0.359375,0.375,0.285832,6502400
1986-01-31,0.375,0.40625,0.367188,0.398438,0.303697,10428800
1986-02-03,0.398438,0.40625,0.394531,0.40625,0.309651,23609600
1986-02-04,0.40625,0.410156,0.398438,0.40625,0.309651,8928000
1986-02-05,0.40625,0.410156,0.402344,0.410156,0.312629,4784000
1986-02-06,0.410156,0.445313,0.40625,0.4375,0.333471,2729600
1986-02-07,0.4375,0.445313,0.417969,0.433594,0.330493,4841600
1986-02-10,0.433594,0.4375,0.425781,0.433594,0.330493,2310400
1986-02-11,0.433594,0.433594,0.429688,0.429688,0.327516,1584000
1986-02-12,0.429688,0.433594,0.421875,0.425781,0.324538,1420800
1986-02-13,0.425781,0.433594,0.410156,0.421875,0.321561,4384000
1986-02-14,0.421875,0.429688,0.417969,0.421875,0.321561,777600
1986-02-18,0.421875,0.433594,0.421875,0.429688,0.327516,2156800
1986-02-19,0.429688,0.433594,0.425781,0.429688,0.327516,1312000
1986-02-20,0.429688,0.429688,0.414063,0.417969,0.318584,2432000
1986-02-21,0.417969,0.417969,0.398438,0.40625,0.309651,4614400
1986-02-24,0.40625,0.40625,0.386719,0.386719,0.294764,1126400
1986-02-25,0.386719,0.394531,0.386719,0.394531,0.300719,1881600
1986-02-26,0.394531,0.410156,0.390625,0.410156,0.312629,3078400
1986-02-27,0.414063,0.441406,0.414063,0.4375,0.333471,5212800
1986-02-28,0.4375,0.445313,0.429688,0.433594,0.330493,2265600
1986-03-03,0.433594,0.4375,0.433594,0.4375,0.333471,2022400
1986-03-04,0.4375,0.4375,0.425781,0.425781,0.324538,1088000
1986-03-05,0.421875,0.421875,0.414063,0.421875,0.321561,736000
1986-03-06,0.421875,0.429688,0.417969,0.425781,0.324538,3126400
1986-03-07,0.425781,0.433594,0.421875,0.425781,0.324538,2012800
1986-03-10,0.425781,0.429688,0.421875,0.425781,0.324538,988800
1986-03-11,0.425781,0.429688,0.421875,0.429688,0.327516,944000
1986-03-12,0.429688,0.433594,0.425781,0.433594,0.330493,2320000
1986-03-13,0.433594,0.433594,0.425781,0.425781,0.324538,1779200
1986-03-14,0.429688,0.445313,0.429688,0.445313,0.339426,2953600
1986-03-17,0.445313,0.445313,0.4375,0.441406,0.336448,528000
1986-03-18,0.441406,0.445313,0.433594,0.441406,0.336448,524800
1986-03-19,0.441406,0.441406,0.4375,0.4375,0.333471,195200
1986-03-20,0.4375,0.445313,0.4375,0.445313,0.339426,457600
1986-03-21,0.445313,0.472656,0.441406,0.472656,0.360267,6156800
1986-03-24,0.472656,0.488281,0.46875,0.484375,0.369199,7145600
1986-03-25,0.484375,0.488281,0.476563,0.480469,0.366222,1481600
1986-03-26,0.480469,0.484375,0.464844,0.472656,0.360267,1657600
1986-03-27,0.472656,0.476563,0.46875,0.472656,0.360267,1692800
1986-03-31,0.472656,0.472656,0.46875,0.46875,0.35729,2332800
1986-04-01,0.46875,0.472656,0.46875,0.46875,0.35729,2032000
1986-04-02,0.46875,0.476563,0.46875,0.46875,0.35729,2636800
1986-04-03,0.46875,0.484375,0.46875,0.476563,0.363245,1216000
1986-04-04,0.476563,0.492188,0.476563,0.492188,0.375155,2700800
1986-04-07,0.488281,0.488281,0.480469,0.484375,0.369199,1292800
1986-04-08,0.484375,0.496094,0.480469,0.496094,0.378132,1158400
1986-04-09,0.496094,0.496094,0.488281,0.488281,0.372177,316800
1986-04-10,0.488281,0.496094,0.472656,0.472656,0.360267,819200
1986-04-11,0.472656,0.476563,0.46875,0.476563,0.363245,1641600
1986-04-14,0.476563,0.476563,0.46875,0.476563,0.363245,393600
1986-04-15,0.476563,0.476563,0.472656,0.472656,0.360267,502400
1986-04-16,0.472656,0.476563,0.460938,0.476563,0.363245,7270400
1986-04-17,0.476563,0.484375,0.472656,0.484375,0.369199,1132800
1986-04-18,0.484375,0.484375,0.480469,0.484375,0.369199,1216000
1986-04-21,0.484375,0.484375,0.480469,0.480469,0.366222,537600
1986-04-22,0.484375,0.496094,0.484375,0.488281,0.372177,844800
1986-04-23,0.488281,0.492188,0.476563,0.480469,0.366222,492800
1986-04-24,0.480469,0.480469,0.476563,0.476563,0.363245,281600
1986-04-25,0.476563,0.480469,0.472656,0.472656,0.360267,531200
1986-04-28,0.472656,0.476563,0.453125,0.457031,0.348357,739200
1986-04-29,0.457031,0.457031,0.421875,0.429688,0.327516,1756800
1986-04-30,0.429688,0.441406,0.425781,0.441406,0.336448,892800
1986-05-01,0.441406,0.441406,0.421875,0.429688,0.327516,716800
1986-05-02,0.429688,0.433594,0.417969,0.421875,0.321561,1798400
1986-05-05,0.421875,0.421875,0.414063,0.421875,0.321561,492800
1986-05-06,0.414063,0.414063,0.398438,0.40625,0.309651,1913600
1986-05-07,0.40625,0.40625,0.367188,0.382813,0.291787,3184000
1986-05-08,0.382813,0.398438,0.378906,0.398438,0.303697,1792000
1986-05-09,0.398438,0.398438,0.394531,0.394531,0.300719,2192000
1986-05-12,0.394531,0.402344,0.394531,0.402344,0.306674,1769600
1986-05-13,0.402344,0.402344,0.394531,0.402344,0.306674,467200
